#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:38:48.885
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.045375,-0.002616192414943746,-0.01250900964945117
0.0454,-0.003276907504953442,-0.01049561039392394
0.045425,-0.00360726504995829,-0.008817777680984587
0.04545,-0.002946549959948594,-0.007811078053220974
0.045475,-0.002946549959948594,-0.006468811882869491
0.0455,-0.00195547732493405,-0.00613324534028162
0.045525,-0.0009644046899195062,-0.00613324534028162
0.04555,2.6667945095038e-05,-0.00613324534028162
0.045575,0.001017740580109582,-0.006804378425457362
0.0456,0.001678455670119278,-0.007811078053220974
0.045625,0.002669528305133822,-0.008482211138396716
0.04565,0.003330243395143518,-0.009153344223572458
0.045675,0.00299988585013867,-0.009488910766160329
0.0457,0.00299988585013867,-0.009488910766160329
0.045725,0.002339170760128974,-0.009488910766160329
0.04575,0.001678455670119278,-0.0098244773087482
0.045775,0.000357025490099886,-0.01016004385133607
0.0458,-0.00030368959990981,-0.01049561039392394
0.045825,-0.001294762234924354,-0.01116674347909969
0.04585,-0.002285834869938898,-0.01150231002168756
0.045875,-0.002616192414943746,-0.0121734431068633
0.0459,-0.002285834869938898,-0.01284457619203904
0.045925,-0.00195547732493405,-0.01318014273462691
0.04595,-0.001294762234924354,-0.01351570927721478
0.045975,-0.00030368959990981,-0.01385127581980265
0.046,0.000357025490099886,-0.01418684236239052
0.046025,0.00134809812511443,-0.01519354199015414
0.04605,0.001678455670119278,-0.01586467507532988
0.046075,0.002008813215124126,-0.01653580816050562
0.0461,0.001678455670119278,-0.01687137470309349
0.046125,0.001678455670119278,-0.01687137470309349
0.04615,0.001017740580109582,-0.01620024161791775
0.046175,0.0006873830351047341,-0.01620024161791775
0.0462,2.6667945095038e-05,-0.01586467507532988
0.046225,-0.0006340471449146581,-0.01552910853274201
0.04625,-0.0009644046899195062,-0.01485797544756627
0.046275,-0.001294762234924354,-0.01385127581980265
0.0463,-0.001625119779929202,-0.01284457619203904
0.046325,-0.001625119779929202,-0.01116674347909969
0.04635,-0.001294762234924354,-0.009488910766160329
0.046375,-0.0009644046899195062,-0.008146644595808845
0.0464,-0.0009644046899195062,-0.006804378425457362
0.046425,-0.0006340471449146581,-0.005797678797693748
0.04645,-0.0006340471449146581,-0.005126545712518006
0.046475,-0.0006340471449146581,-0.004119846084754393
0.0465,-0.0006340471449146581,-0.00311314645699078
0.046525,-0.0006340471449146581,-0.001770880286639296
0.04655,-0.0006340471449146581,-0.0007641806588756827
0.046575,-0.00030368959990981,-9.30475736999406e-05
0.0466,-0.0006340471449146581,0.0002425189688879304
0.046625,-0.0009644046899195062,-9.30475736999406e-05
0.04665,-0.0009644046899195062,-0.0004286141162878116
0.046675,-0.001294762234924354,-0.001099747201463554
0.0467,-0.001625119779929202,-0.002106446829227167
0.046725,-0.00195547732493405,-0.003448712999578651
0.04675,-0.001625119779929202,-0.005462112255105877
0.046775,-0.001625119779929202,-0.007811078053220974
0.0468,-0.001294762234924354,-0.01049561039392394
0.046825,-0.0006340471449146581,-0.01351570927721478
0.04685,2.6667945095038e-05,-0.01620024161791775
0.046875,0.0006873830351047341,-0.01888477395862072
0.0469,0.001017740580109582,-0.02089817321414794
0.046925,0.001678455670119278,-0.02190487284191156
0.04695,0.002008813215124126,-0.02291157246967517
0.046975,0.001678455670119278,-0.02291157246967517
0.047,0.001678455670119278,-0.02190487284191156
0.047025,0.00134809812511443,-0.02056260667156008
0.04705,0.000357025490099886,-0.01787807433085711
0.047075,-0.0006340471449146581,-0.01485797544756627
0.0471,-0.0009644046899195062,-0.01183787656427543
0.047125,-0.001625119779929202,-0.008817777680984587
0.04715,-0.002616192414943746,-0.00613324534028162
0.047175,-0.003276907504953442,-0.003784279542166522
0.0472,-0.003276907504953442,-0.002777579914402909
0.047225,-0.002616192414943746,-0.001770880286639296
0.04725,-0.002616192414943746,-0.001099747201463554
0.047275,-0.002285834869938898,-0.001099747201463554
0.0473,-0.001294762234924354,-0.0007641806588756827
0.047325,-0.0006340471449146581,-0.001099747201463554
0.04735,-0.00030368959990981,-0.001435313744051425
0.047375,2.6667945095038e-05,-0.001770880286639296
0.0474,0.000357025490099886,-0.002106446829227167
0.047425,2.6667945095038e-05,-0.002106446829227167
0.04745,-0.00030368959990981,-0.002106446829227167
0.047475,-0.00030368959990981,-0.001770880286639296
0.0475,-0.0009644046899195062,-0.001099747201463554
0.047525,-0.001625119779929202,-0.0007641806588756827
0.04755,-0.002285834869938898,-0.0004286141162878116
0.047575,-0.002285834869938898,-9.30475736999406e-05
0.0476,-0.002616192414943746,-9.30475736999406e-05
0.047625,-0.003276907504953442,-0.0004286141162878116
0.04765,-0.002616192414943746,-0.0007641806588756827
0.047675,-0.001625119779929202,-0.001435313744051425
0.0477,-0.001625119779929202,-0.002106446829227167
0.047725,-0.0009644046899195062,-0.003448712999578651
0.04775,0.0006873830351047341,-0.005126545712518006
0.047775,0.00134809812511443,-0.007475511510633103
0.0478,0.00134809812511443,-0.009488910766160329
0.047825,0.001678455670119278,-0.01183787656427543
0.04785,0.002008813215124126,-0.01418684236239052
0.047875,0.00134809812511443,-0.01586467507532988
0.0479,0.000357025490099886,-0.01687137470309349
0.047925,2.6667945095038e-05,-0.01754250778826923
0.04795,-0.00030368959990981,-0.01754250778826923
0.047975,-0.001294762234924354,-0.01754250778826923
0.048,-0.002616192414943746,-0.01687137470309349
0.048025,-0.002946549959948594,-0.01552910853274201
0.04805,-0.002616192414943746,-0.01385127581980265
0.048075,-0.003276907504953442,-0.01183787656427543
0.0481,-0.002946549959948594,-0.009488910766160329
0.048125,-0.002285834869938898,-0.007139944968045232
0.04815,-0.00195547732493405,-0.005126545712518006
0.048175,-0.00195547732493405,-0.00311314645699078
0.0482,-0.001294762234924354,-0.001099747201463554
0.048225,-0.0009644046899195062,0.0009136520540636724
0.04825,-0.0006340471449146581,0.002591484767003028
0.048275,-0.0009644046899195062,0.004269317479942383
0.0483,-0.00030368959990981,0.005611583650293867
0.048325,2.6667945095038e-05,0.006618283278057481
0.04835,2.6667945095038e-05,0.006953849820645351
0.048375,-0.0009644046899195062,0.006953849820645351
0.0484,-0.0009644046899195062,0.006618283278057481
0.048425,-0.0006340471449146581,0.00628271673546961
0.04845,-0.001294762234924354,0.005611583650293867
0.048475,-0.00195547732493405,0.004940450565118125
0.0485,-0.001625119779929202,0.003598184394766641
0.048525,-0.001625119779929202,0.002255918224415157
0.04855,-0.002285834869938898,0.0009136520540636724
0.048575,-0.002285834869938898,-0.001099747201463554
0.0486,-0.001294762234924354,-0.003448712999578651
0.048625,-0.001294762234924354,-0.005797678797693748
0.04865,-0.001625119779929202,-0.008146644595808845
0.048675,-0.0009644046899195062,-0.01049561039392394
0.0487,-0.0006340471449146581,-0.0121734431068633
0.048725,-0.00030368959990981,-0.01351570927721478
0.04875,-0.0006340471449146581,-0.01452240890497839
0.048775,-0.0006340471449146581,-0.01452240890497839
0.0488,2.6667945095038e-05,-0.01385127581980265
0.048825,-0.00030368959990981,-0.01318014273462691
0.04885,-0.0009644046899195062,-0.01116674347909969
0.048875,-0.00030368959990981,-0.008817777680984587
0.0489,-0.00030368959990981,-0.006468811882869491
0.048925,-0.0006340471449146581,-0.004119846084754393
0.04895,-0.0006340471449146581,-0.001770880286639296
0.048975,2.6667945095038e-05,0.0002425189688879304
0.049,0.000357025490099886,0.002255918224415157
0.049025,2.6667945095038e-05,0.003598184394766641
0.04905,0.000357025490099886,0.004604884022530254
0.049075,0.001017740580109582,0.005276017107705996
0.0491,0.0006873830351047341,0.005276017107705996
0.049125,2.6667945095038e-05,0.004940450565118125
0.04915,2.6667945095038e-05,0.004269317479942383
0.049175,2.6667945095038e-05,0.00326261785217877
0.0492,-0.00030368959990981,0.002591484767003028
0.049225,-0.001294762234924354,0.001920351681827285
0.04925,-0.001294762234924354,0.001584785139239415
0.049275,-0.001294762234924354,0.001249218596651544
0.0493,-0.00195547732493405,0.0009136520540636724
0.049325,-0.002616192414943746,0.0009136520540636724
0.04935,-0.002285834869938898,0.001249218596651544
0.049375,-0.00195547732493405,0.001584785139239415
0.0494,-0.002285834869938898,0.002255918224415157
0.049425,-0.00195547732493405,0.002927051309590899
0.04945,-0.001294762234924354,0.004269317479942383
0.049475,-0.0009644046899195062,0.004940450565118125
0.0495,-0.0006340471449146581,0.005276017107705996
0.049525,2.6667945095038e-05,0.004604884022530254
0.04955,0.0006873830351047341,0.00326261785217877
0.049575,0.0006873830351047341,0.001584785139239415
0.0496,0.00134809812511443,-9.30475736999406e-05
0.049625,0.002008813215124126,-0.002442013371815038
0.04965,0.002339170760128974,-0.004455412627342264
0.049675,0.002339170760128974,-0.006468811882869491
0.0497,0.002008813215124126,-0.008482211138396716
0.049725,0.002008813215124126,-0.01016004385133607
0.04975,0.001017740580109582,-0.01116674347909969
0.049775,0.000357025490099886,-0.01183787656427543
0.0498,2.6667945095038e-05,-0.01183787656427543
0.049825,-0.0006340471449146581,-0.01083117693651181
0.04985,-0.001625119779929202,-0.009488910766160329
0.049875,-0.00195547732493405,-0.007139944968045232
0.0499,-0.00195547732493405,-0.004790979169930135
0.049925,-0.00195547732493405,-0.002442013371815038
0.04995,-0.00195547732493405,0.0005780855114758015
0.049975,-0.001294762234924354,0.002927051309590899
0.05,-0.0006340471449146581,0.004940450565118125
0.050025,2.6667945095038e-05,0.00628271673546961
0.05005,0.0006873830351047341,0.007624982905821093
0.050075,0.001017740580109582,0.008296115990996835
0.0501,0.00134809812511443,0.008967249076172577
0.050125,0.00134809812511443,0.009302815618760448
0.05015,0.001678455670119278,0.009638382161348319
0.050175,0.001678455670119278,0.01030951524652406
0.0502,0.00134809812511443,0.01064508178911193
0.050225,0.00134809812511443,0.01131621487428768
0.05025,0.00134809812511443,0.01198734795946342
0.050275,0.001017740580109582,0.01198734795946342
0.0503,0.001017740580109582,0.01198734795946342
0.050325,0.00134809812511443,0.01165178141687555
0.05035,0.001017740580109582,0.01064508178911193
0.050375,0.0006873830351047341,0.009638382161348319
0.0504,2.6667945095038e-05,0.008296115990996835
0.050425,2.6667945095038e-05,0.006618283278057481
0.05045,-0.0006340471449146581,0.004269317479942383
0.050475,-0.001294762234924354,0.001920351681827285
0.0505,-0.001625119779929202,-0.0007641806588756827
0.050525,-0.001625119779929202,-0.002777579914402909
0.05055,-0.00195547732493405,-0.005126545712518006
0.050575,-0.001625119779929202,-0.00613324534028162
0.0506,-0.001294762234924354,-0.006468811882869491
0.050625,-0.0009644046899195062,-0.00613324534028162
0.05065,-0.0006340471449146581,-0.005126545712518006
0.050675,2.6667945095038e-05,-0.004119846084754393
0.0507,0.0006873830351047341,-0.002777579914402909
0.050725,0.00134809812511443,-0.0007641806588756827
0.05075,0.001678455670119278,0.0009136520540636724
0.050775,0.002339170760128974,0.002591484767003028
0.0508,0.002669528305133822,0.003933750937354511
0.050825,0.003330243395143518,0.004940450565118125
0.05085,0.003660600940148366,0.005611583650293867
0.050875,0.003990958485153215,0.005611583650293867
0.0509,0.003990958485153215,0.005276017107705996
0.050925,0.003990958485153215,0.004604884022530254
0.05095,0.003660600940148366,0.003933750937354511
0.050975,0.00299988585013867,0.00326261785217877
0.051,0.00299988585013867,0.002927051309590899
0.051025,0.002339170760128974,0.00326261785217877
0.05105,0.001678455670119278,0.004269317479942383
0.051075,0.0006873830351047341,0.005276017107705996
0.0511,0.000357025490099886,0.006953849820645351
0.051125,2.6667945095038e-05,0.008631682533584706
0.05115,-0.0006340471449146581,0.01030951524652406
0.051175,-0.001294762234924354,0.01165178141687555
0.0512,-0.001294762234924354,0.0133296141298149
0.051225,-0.001294762234924354,0.01433631375757851
0.05125,-0.001294762234924354,0.01467188030016638
0.051275,-0.001625119779929202,0.01467188030016638
0.0513,-0.0009644046899195062,0.01400074721499064
0.051325,-0.0006340471449146581,0.01232291450205129
0.05135,-0.0006340471449146581,0.01064508178911193
0.051375,-0.0006340471449146581,0.008967249076172577
0.0514,2.6667945095038e-05,0.006953849820645351
0.051425,0.000357025490099886,0.004940450565118125
0.05145,2.6667945095038e-05,0.002927051309590899
0.051475,0.000357025490099886,0.001584785139239415
0.0515,0.001017740580109582,0.0005780855114758015
0.051525,0.0006873830351047341,-9.30475736999406e-05
0.05155,0.0006873830351047341,-9.30475736999406e-05
0.051575,0.0006873830351047341,0.0002425189688879304
0.0516,0.001017740580109582,0.001249218596651544
0.051625,0.001017740580109582,0.002255918224415157
0.05165,0.001678455670119278,0.002927051309590899
0.051675,0.002339170760128974,0.003933750937354511
0.0517,0.002669528305133822,0.004940450565118125
0.051725,0.002669528305133822,0.005611583650293867
0.05175,0.00299988585013867,0.005947150192881738
0.051775,0.00299988585013867,0.006618283278057481
0.0518,0.002669528305133822,0.006953849820645351
0.051825,0.001678455670119278,0.006953849820645351
0.05185,0.001017740580109582,0.007289416363233222
0.051875,0.0006873830351047341,0.007289416363233222
0.0519,2.6667945095038e-05,0.007960549448408964
0.051925,-0.0009644046899195062,0.008631682533584706
0.05195,-0.0006340471449146581,0.00997394870393619
0.051975,-0.00030368959990981,0.01165178141687555
0.052,2.6667945095038e-05,0.0133296141298149
0.052025,0.000357025490099886,0.01500744684275426
0.05205,0.001678455670119278,0.01601414647051787
0.052075,0.001678455670119278,0.01702084609828148
0.0521,0.001678455670119278,0.01735641264086935
0.052125,0.001678455670119278,0.01735641264086935
0.05215,0.001678455670119278,0.01668527955569361
0.052175,0.000357025490099886,0.01567857992793
0.0522,-0.0006340471449146581,0.01433631375757851
0.052225,-0.0006340471449146581,0.01232291450205129
0.05225,-0.001294762234924354,0.01064508178911193
0.052275,-0.002285834869938898,0.008631682533584706
0.0523,-0.002285834869938898,0.006953849820645351
0.052325,-0.00195547732493405,0.005947150192881738
0.05235,-0.00195547732493405,0.005276017107705996
0.052375,-0.00195547732493405,0.005276017107705996
0.0524,-0.001294762234924354,0.005276017107705996
0.052425,-0.00030368959990981,0.005947150192881738
0.05245,-0.00030368959990981,0.00628271673546961
0.052475,2.6667945095038e-05,0.00628271673546961
0.0525,0.0006873830351047341,0.00628271673546961
0.052525,0.0006873830351047341,0.00628271673546961
0.05255,0.001017740580109582,0.005947150192881738
0.052575,0.001678455670119278,0.005611583650293867
0.0526,0.002008813215124126,0.005276017107705996
0.052625,0.002008813215124126,0.005276017107705996
0.05265,0.002339170760128974,0.005276017107705996
0.052675,0.002669528305133822,0.005611583650293867
0.0527,0.002669528305133822,0.005947150192881738
0.052725,0.002008813215124126,0.006953849820645351
0.05275,0.002339170760128974,0.007960549448408964
0.052775,0.002008813215124126,0.009302815618760448
0.0528,0.002008813215124126,0.01064508178911193
0.052825,0.00134809812511443,0.01232291450205129
0.05285,0.001678455670119278,0.01366518067240277
0.052875,0.00134809812511443,0.01500744684275426
0.0529,0.001017740580109582,0.01634971301310574
0.052925,0.0006873830351047341,0.01735641264086935
0.05295,0.0006873830351047341,0.01836311226863297
0.052975,0.000357025490099886,0.01903424535380871
0.053,2.6667945095038e-05,0.01970537843898445
0.053025,-0.00030368959990981,0.02004094498157232
0.05305,-0.0006340471449146581,0.02004094498157232
0.053075,-0.0009644046899195062,0.01970537843898445
0.0531,-0.001294762234924354,0.01936981189639658
0.053125,-0.00195547732493405,0.01836311226863297
0.05315,-0.002616192414943746,0.01735641264086935
0.053175,-0.002946549959948594,0.01601414647051787
0.0532,-0.00360726504995829,0.01433631375757851
0.053225,-0.00360726504995829,0.01232291450205129
0.05325,-0.003276907504953442,0.01030951524652406
0.053275,-0.002946549959948594,0.008296115990996835
0.0533,-0.002285834869938898,0.007289416363233222
0.053325,-0.001625119779929202,0.00628271673546961
0.05335,-0.00030368959990981,0.005611583650293867
0.053375,0.0006873830351047341,0.005276017107705996
0.0534,0.002008813215124126,0.005611583650293867
0.053425,0.00299988585013867,0.00628271673546961
0.05345,0.003660600940148366,0.007624982905821093
0.053475,0.003990958485153215,0.008631682533584706
0.0535,0.003990958485153215,0.01030951524652406
0.053525,0.003660600940148366,0.01165178141687555
0.05355,0.00299988585013867,0.0133296141298149
0.053575,0.002008813215124126,0.01433631375757851
0.0536,0.001678455670119278,0.01534301338534213
0.053625,0.0006873830351047341,0.01567857992793
0.05365,0.000357025490099886,0.01534301338534213
0.053675,2.6667945095038e-05,0.01500744684275426
0.0537,2.6667945095038e-05,0.01467188030016638
0.053725,0.000357025490099886,0.01400074721499064
0.05375,0.000357025490099886,0.01366518067240277
0.053775,0.0006873830351047341,0.01299404758722703
0.0538,0.001017740580109582,0.01265848104463916
0.053825,0.00134809812511443,0.01265848104463916
0.05385,0.00134809812511443,0.01265848104463916
0.053875,0.00134809812511443,0.0133296141298149
0.0539,0.001017740580109582,0.01400074721499064
0.053925,0.000357025490099886,0.01500744684275426
0.05395,-0.00030368959990981,0.01601414647051787
0.053975,-0.0009644046899195062,0.01769197918345723
0.054,-0.001294762234924354,0.01903424535380871
0.054025,-0.00195547732493405,0.02004094498157232
0.05405,-0.002616192414943746,0.02071207806674806
0.054075,-0.002616192414943746,0.02138321115192381
0.0541,-0.002616192414943746,0.02138321115192381
0.054125,-0.002616192414943746,0.02104764460933594
0.05415,-0.00195547732493405,0.02037651152416019
0.054175,-0.0009644046899195062,0.01869867881122084
0.0542,-0.00030368959990981,0.01769197918345723
0.054225,0.000357025490099886,0.01634971301310574
0.05425,0.001017740580109582,0.01467188030016638
0.054275,0.001678455670119278,0.01299404758722703
0.0543,0.002008813215124126,0.01198734795946342
0.054325,0.002008813215124126,0.0109806483316998
0.05435,0.002339170760128974,0.01064508178911193
0.054375,0.001678455670119278,0.01030951524652406
0.0544,0.001017740580109582,0.01064508178911193
0.054425,0.0006873830351047341,0.01064508178911193
0.05445,2.6667945095038e-05,0.01131621487428768
0.054475,-0.00030368959990981,0.01232291450205129
0.0545,-0.0006340471449146581,0.01299404758722703
0.054525,2.6667945095038e-05,0.01366518067240277
0.05455,2.6667945095038e-05,0.01433631375757851
0.054575,2.6667945095038e-05,0.01467188030016638
0.0546,0.0006873830351047341,0.01467188030016638
0.054625,0.00134809812511443,0.01467188030016638
0.05465,0.001678455670119278,0.01500744684275426
0.054675,0.001678455670119278,0.01567857992793
0.0547,0.002008813215124126,0.01668527955569361
0.054725,0.002339170760128974,0.01769197918345723
0.05475,0.002339170760128974,0.01903424535380871
0.054775,0.002008813215124126,0.02037651152416019
0.0548,0.002008813215124126,0.02171877769451168
0.054825,0.001017740580109582,0.02238991077968742
0.05485,0.000357025490099886,0.02339661040745103
0.054875,-0.00030368959990981,0.02406774349262678
0.0549,-0.001625119779929202,0.02473887657780252
0.054925,-0.002285834869938898,0.02440331003521464
0.05495,-0.003276907504953442,0.0237321769500389
0.054975,-0.00360726504995829,0.02238991077968742
0.055,-0.00360726504995829,0.02104764460933594
0.055025,-0.003276907504953442,0.01903424535380871
0.05505,-0.003276907504953442,0.01668527955569361
0.055075,-0.002616192414943746,0.01467188030016638
0.0551,-0.00195547732493405,0.0133296141298149
0.055125,-0.0009644046899195062,0.01232291450205129
0.05515,-0.00030368959990981,0.01198734795946342
0.055175,2.6667945095038e-05,0.01198734795946342
0.0552,0.0006873830351047341,0.01265848104463916
0.055225,0.0006873830351047341,0.0133296141298149
0.05525,0.0006873830351047341,0.01467188030016638
0.055275,0.0006873830351047341,0.01668527955569361
0.0553,0.000357025490099886,0.01802754572604509
0.055325,0.000357025490099886,0.01970537843898445
0.05535,0.000357025490099886,0.02138321115192381
0.055375,0.0006873830351047341,0.02205434423709955
0.0554,0.001017740580109582,0.02272547732227529
0.055425,0.001678455670119278,0.02272547732227529
0.05545,0.002008813215124126,0.02238991077968742
0.055475,0.002669528305133822,0.02205434423709955
0.0555,0.002669528305133822,0.02104764460933594
0.055525,0.00299988585013867,0.02037651152416019
0.05555,0.002669528305133822,0.01936981189639658
0.055575,0.002669528305133822,0.01869867881122084
0.0556,0.002008813215124126,0.01769197918345723
0.055625,0.001678455670119278,0.01735641264086935
0.05565,0.001017740580109582,0.01735641264086935
0.055675,0.000357025490099886,0.01769197918345723
0.0557,-0.00030368959990981,0.01802754572604509
0.055725,-0.0009644046899195062,0.01903424535380871
0.05575,-0.001625119779929202,0.02004094498157232
0.055775,-0.002285834869938898,0.02138321115192381
0.0558,-0.002616192414943746,0.02205434423709955
0.055825,-0.002946549959948594,0.02339661040745103
0.05585,-0.003276907504953442,0.02440331003521464
0.055875,-0.00360726504995829,0.02473887657780252
0.0559,-0.003276907504953442,0.02507444312039039
0.055925,-0.002616192414943746,0.02507444312039039
0.05595,-0.002285834869938898,0.02473887657780252
0.055975,-0.001625119779929202,0.02406774349262678
0.056,-0.0006340471449146581,0.02272547732227529
0.056025,2.6667945095038e-05,0.02171877769451168
0.05605,0.0006873830351047341,0.02071207806674806
0.056075,0.00134809812511443,0.01970537843898445
0.0561,0.001678455670119278,0.01903424535380871
0.056125,0.001678455670119278,0.01836311226863297
0.05615,0.00134809812511443,0.01769197918345723
0.056175,0.00134809812511443,0.01735641264086935
0.0562,0.001017740580109582,0.01735641264086935
0.056225,0.0006873830351047341,0.01735641264086935
0.05625,0.000357025490099886,0.01802754572604509
0.056275,0.000357025490099886,0.01903424535380871
0.0563,0.000357025490099886,0.02004094498157232
0.056325,0.000357025490099886,0.02071207806674806
0.05635,0.000357025490099886,0.02171877769451168
0.056375,0.0006873830351047341,0.02205434423709955
0.0564,0.0006873830351047341,0.02272547732227529
0.056425,0.001017740580109582,0.02339661040745103
0.05645,0.001017740580109582,0.02339661040745103
0.056475,0.001017740580109582,0.02406774349262678
0.0565,0.001017740580109582,0.02440331003521464
0.056525,0.0006873830351047341,0.02473887657780252
0.05655,0.0006873830351047341,0.02507444312039039
0.056575,0.000357025490099886,0.02507444312039039
0.0566,-0.00030368959990981,0.02574557620556613
0.056625,-0.00030368959990981,0.02574557620556613
0.05665,-0.0006340471449146581,0.02641670929074187
0.056675,-0.0009644046899195062,0.02675227583332974
0.0567,-0.001294762234924354,0.02675227583332974
0.056725,-0.0009644046899195062,0.02675227583332974
0.05675,-0.0009644046899195062,0.02641670929074187
0.056775,-0.001294762234924354,0.02541000966297826
0.0568,-0.0009644046899195062,0.02440331003521464
0.056825,-0.0009644046899195062,0.02339661040745103
0.05685,-0.0009644046899195062,0.02238991077968742
0.056875,-0.0009644046899195062,0.02138321115192381
0.0569,-0.0006340471449146581,0.02071207806674806
0.056925,-0.0006340471449146581,0.02037651152416019
0.05695,-0.00030368959990981,0.02037651152416019
0.056975,-0.00030368959990981,0.02037651152416019
0.057,2.6667945095038e-05,0.02104764460933594
0.057025,0.000357025490099886,0.02205434423709955
0.05705,2.6667945095038e-05,0.0237321769500389
0.057075,2.6667945095038e-05,0.02507444312039039
0.0571,0.000357025490099886,0.02641670929074187
0.057125,0.000357025490099886,0.02775897546109336
0.05715,2.6667945095038e-05,0.02876567508885697
0.057175,0.000357025490099886,0.02910124163144484
0.0572,0.000357025490099886,0.02910124163144484
0.057225,0.000357025490099886,0.02910124163144484
0.05725,0.000357025490099886,0.02876567508885697
0.057275,0.0006873830351047341,0.02809454200368123
0.0573,0.00134809812511443,0.02708784237591761
0.057325,0.00134809812511443,0.02574557620556613
0.05735,0.001678455670119278,0.02440331003521464
0.057375,0.002008813215124126,0.02306104386486316
0.0574,0.001678455670119278,0.02238991077968742
0.057425,0.001678455670119278,0.02171877769451168
0.05745,0.00134809812511443,0.02171877769451168
0.057475,0.001017740580109582,0.02171877769451168
0.0575,0.000357025490099886,0.02205434423709955
0.057525,-0.00030368959990981,0.02238991077968742
0.05755,-0.0006340471449146581,0.02306104386486316
0.057575,-0.001294762234924354,0.02440331003521464
0.0576,-0.00195547732493405,0.02541000966297826
0.057625,-0.002285834869938898,0.02675227583332974
0.05765,-0.00195547732493405,0.02775897546109336
0.057675,-0.002285834869938898,0.02876567508885697
0.0577,-0.00195547732493405,0.02910124163144484
0.057725,-0.00195547732493405,0.02910124163144484
0.05775,-0.001625119779929202,0.0284301085462691
0.057775,-0.001294762234924354,0.02809454200368123
0.0578,-0.0009644046899195062,0.02708784237591761
0.057825,-0.0006340471449146581,0.02641670929074187
0.05785,-0.00030368959990981,0.02541000966297826
0.057875,2.6667945095038e-05,0.02507444312039039
0.0579,0.000357025490099886,0.02473887657780252
0.057925,0.0006873830351047341,0.02440331003521464
0.05795,0.000357025490099886,0.02473887657780252
0.057975,0.0006873830351047341,0.02507444312039039
0.058,0.0006873830351047341,0.02574557620556613
0.058025,0.0006873830351047341,0.02675227583332974
0.05805,0.0006873830351047341,0.02809454200368123
0.058075,0.0006873830351047341,0.02943680817403271
0.0581,0.0006873830351047341,0.03044350780179633
0.058125,0.0006873830351047341,0.03145020742955994
0.05815,0.0006873830351047341,0.03212134051473568
0.058175,0.0006873830351047341,0.03212134051473568
0.0582,0.001017740580109582,0.03212134051473568
0.058225,0.0006873830351047341,0.03178577397214781
0.05825,0.0006873830351047341,0.03145020742955994
0.058275,0.0006873830351047341,0.03077907434438419
0.0583,0.000357025490099886,0.03010794125920845
0.058325,2.6667945095038e-05,0.02943680817403271
0.05835,2.6667945095038e-05,0.02910124163144484
0.058375,2.6667945095038e-05,0.0284301085462691
0.0584,2.6667945095038e-05,0.02809454200368123
0.058425,-0.00030368959990981,0.02775897546109336
0.05845,-0.00030368959990981,0.02742340891850548
0.058475,-0.0006340471449146581,0.02742340891850548
0.0585,-0.0006340471449146581,0.02708784237591761
0.058525,-0.0009644046899195062,0.02708784237591761
0.05855,-0.0009644046899195062,0.02675227583332974
0.058575,-0.0009644046899195062,0.026081142748154
0.0586,-0.001294762234924354,0.02574557620556613
0.058625,-0.001294762234924354,0.02507444312039039
0.05865,-0.001294762234924354,0.02507444312039039
0.058675,-0.0009644046899195062,0.02507444312039039
0.0587,-0.0009644046899195062,0.02541000966297826
0.058725,-0.0006340471449146581,0.02574557620556613
0.05875,-0.00030368959990981,0.02675227583332974
0.058775,0.000357025490099886,0.02809454200368123
0.0588,0.000357025490099886,0.02943680817403271
0.058825,0.000357025490099886,0.03077907434438419
0.05885,0.000357025490099886,0.03245690705732355
0.058875,0.000357025490099886,0.03379917322767503
0.0589,-0.00030368959990981,0.03447030631285078
0.058925,-0.0006340471449146581,0.03514143939802652
0.05895,-0.0009644046899195062,0.03514143939802652
0.058975,-0.001294762234924354,0.03514143939802652
0.059,-0.001625119779929202,0.03447030631285078
0.059025,-0.001294762234924354,0.03379917322767503
0.05905,-0.001294762234924354,0.03245690705732355
0.059075,-0.0009644046899195062,0.03077907434438419
0.0591,-0.0006340471449146581,0.02910124163144484
0.059125,2.6667945095038e-05,0.02809454200368123
0.05915,0.0006873830351047341,0.02708784237591761
0.059175,0.0006873830351047341,0.026081142748154
0.0592,0.001017740580109582,0.026081142748154
0.059225,0.001017740580109582,0.026081142748154
0.05925,0.0006873830351047341,0.02675227583332974
0.059275,0.0006873830351047341,0.02675227583332974
0.0593,0.0006873830351047341,0.02742340891850548
0.059325,0.000357025490099886,0.02809454200368123
0.05935,-0.00030368959990981,0.02910124163144484
0.059375,-0.00030368959990981,0.03010794125920845
0.0594,-0.00030368959990981,0.03145020742955994
0.059425,-0.00030368959990981,0.03245690705732355
0.05945,-0.00030368959990981,0.03346360668508716
0.059475,-0.00030368959990981,0.03379917322767503
0.0595,-0.00030368959990981,0.03379917322767503
0.059525,-0.00030368959990981,0.03413473977026291
0.05955,-0.0006340471449146581,0.03379917322767503
