#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:32:32.971
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.04724431818181818,0.08757141737137977,-0.1037831092333521
-0.04721931818181818,0.08591962964635552,-0.1057965084888793
-0.04719431818181818,0.08724105982637492,-0.1047898088611157
-0.04716931818181818,0.08360712683132158,-0.1047898088611157
-0.04714431818181818,0.08724105982637492,-0.1037831092333521
-0.04711931818181818,0.08096426647128281,-0.1061320750314672
-0.04709431818181818,0.08757141737137977,-0.1037831092333521
-0.04706931818181818,0.08063390892627796,-0.1037831092333521
-0.04704431818181818,0.08492855701134099,-0.1021052765204127
-0.04701931818181818,0.08327676928631675,-0.1031119761481764
-0.04699431818181818,0.08426784192133129,-0.1017697099778249
-0.04696931818181818,0.08360712683132158,-0.1024408430630006
-0.04694431818181818,0.08393748437632643,-0.1007630103500612
-0.04691931818181818,0.07964283629126341,-0.1000918772648855
-0.04689431818181818,0.08558927210135069,-0.09841404455194616
-0.04686931818181818,0.07931247874625856,-0.09707177838159467
-0.04684431818181818,0.08558927210135069,-0.09640064529641892
-0.04681931818181818,0.08129462401628766,-0.09572951221124318
-0.04679431818181818,0.08558927210135069,-0.09505837912606743
-0.04676931818181818,0.0829464117413119,-0.09505837912606743
-0.04674431818181818,0.08624998719136037,-0.09371611295571597
-0.04671931818181818,0.08459819946633614,-0.09371611295571597
-0.04669431818181818,0.08658034473636522,-0.09405167949830384
-0.04666931818181818,0.08063390892627796,-0.09505837912606743
-0.04664431818181818,0.08525891455634584,-0.09405167949830384
-0.04661931818181818,0.08030355138127311,-0.09405167949830384
-0.04659431818181818,0.08195533910629735,-0.09539394566865531
-0.04656931818181818,0.08063390892627796,-0.09438724604089171
-0.04654431818181818,0.08096426647128281,-0.09405167949830384
-0.04651931818181818,0.07997319383626826,-0.0933805464131281
-0.04649431818181818,0.08030355138127311,-0.09472281258347959
-0.04646931818181818,0.07865176365624887,-0.0920382802427766
-0.04644431818181818,0.08360712683132158,-0.09136714715760086
-0.04641931818181818,0.07799104856623917,-0.0920382802427766
-0.04639431818181818,0.07964283629126341,-0.09036044752983724
-0.04636931818181818,0.07931247874625856,-0.09103158061501299
-0.04634431818181818,0.07766069102123432,-0.0886826148168979
-0.04631931818181818,0.07964283629126341,-0.09002488098724937
-0.04629431818181818,0.07832140611124402,-0.0886826148168979
-0.04626931818181818,0.07898212120125372,-0.08834704827431003
-0.04624431818181818,0.07898212120125372,-0.08700478210395854
-0.04621931818181818,0.07832140611124402,-0.08666921556137067
-0.04619431818181818,0.07997319383626826,-0.08566251593360705
-0.04616931818181818,0.07832140611124402,-0.08633364901878279
-0.04614431818181818,0.07832140611124402,-0.08532694939101917
-0.04611931818181818,0.07898212120125372,-0.08465581630584346
-0.04609431818181818,0.07567854575120524,-0.0849913828484313
-0.04606931818181818,0.07964283629126341,-0.08599808247619492
-0.04604431818181818,0.07699997593122464,-0.08532694939101917
-0.04601931818181818,0.07733033347622947,-0.0849913828484313
-0.04599431818181818,0.07666961838621979,-0.0849913828484313
-0.04596931818181818,0.07534818820620039,-0.08566251593360705
-0.04594431818181818,0.07699997593122464,-0.08566251593360705
-0.04591931818181818,0.07534818820620039,-0.08432024976325558
-0.04589431818181818,0.07633926084121494,-0.08432024976325558
-0.04586931818181818,0.07501783066119554,-0.0849913828484313
-0.04584431818181818,0.07600890329621009,-0.08734034864654641
-0.04581931818181818,0.07435711557118585,-0.08599808247619492
-0.04579431818181818,0.07501783066119554,-0.08633364901878279
-0.04576931818181818,0.07534818820620039,-0.08666921556137067
-0.04574431818181818,0.07567854575120524,-0.08767591518913428
-0.04571931818181818,0.07567854575120524,-0.08700478210395854
-0.04569431818181818,0.07567854575120524,-0.08767591518913428
-0.04566931818181818,0.07600890329621009,-0.08633364901878279
-0.04564431818181818,0.07534818820620039,-0.08700478210395854
-0.04561931818181818,0.07666961838621979,-0.08566251593360705
-0.04559431818181818,0.07666961838621979,-0.0849913828484313
-0.04556931818181818,0.07733033347622947,-0.08432024976325558
-0.04554431818181818,0.07699997593122464,-0.08532694939101917
-0.04551931818181818,0.07633926084121494,-0.08432024976325558
-0.04549431818181818,0.07766069102123432,-0.08331355013549196
-0.04546931818181818,0.07534818820620039,-0.08130015087996473
-0.04544431818181818,0.07964283629126341,-0.08297798359290409
-0.04541931818181818,0.074026758026181,-0.08096458433737685
-0.04539431818181818,0.07799104856623917,-0.08264241705031622
-0.04536931818181818,0.0733660429361713,-0.07995788470961324
-0.04534431818181818,0.07832140611124402,-0.08130015087996473
-0.04531931818181818,0.07501783066119554,-0.08029345125220111
-0.04529431818181818,0.07534818820620039,-0.08096458433737685
-0.04526931818181818,0.0733660429361713,-0.08062901779478898
-0.04524431818181818,0.07369640048117615,-0.08130015087996473
-0.04521931818181818,0.07204461275615191,-0.08197128396514047
-0.04519431818181818,0.0727053278461616,-0.08331355013549196
-0.04516931818181818,0.06940175239611313,-0.08297798359290409
-0.04514431818181818,0.07237497030115676,-0.08432024976325558
-0.04511931818181818,0.06940175239611313,-0.08364911667807984
-0.04509431818181818,0.07237497030115676,-0.08566251593360705
-0.04506931818181818,0.07072318257613251,-0.08432024976325558
-0.04504431818181818,0.0727053278461616,-0.08432024976325558
-0.04501931818181818,0.07303568539116645,-0.08432024976325558
-0.04499431818181818,0.07237497030115676,-0.08465581630584346
-0.04496931818181818,0.0733660429361713,-0.08566251593360705
-0.04494431818181818,0.0727053278461616,-0.08432024976325558
-0.04491931818181818,0.07138389766614221,-0.08398468322066771
-0.04489431818181818,0.0727053278461616,-0.0849913828484313
-0.04486931818181818,0.06973210994111798,-0.0849913828484313
-0.04484431818181818,0.07138389766614221,-0.0849913828484313
-0.04481931818181818,0.07006246748612283,-0.08297798359290409
-0.04479431818181818,0.07006246748612283,-0.08230685050772835
-0.04476931818181818,0.0727053278461616,-0.08230685050772835
-0.04474431818181818,0.07072318257613251,-0.08130015087996473
-0.04471931818181818,0.07006246748612283,-0.08062901779478898
-0.04469431818181818,0.07072318257613251,-0.08029345125220111
-0.04466931818181818,0.06741960712608404,-0.08062901779478898
-0.04464431818181818,0.0733660429361713,-0.08062901779478898
-0.04461931818181818,0.0657678194010598,-0.07962231816702539
-0.04459431818181818,0.06940175239611313,-0.07895118508184965
-0.04456931818181818,0.06907139485110828,-0.0782800519966739
-0.04454431818181818,0.06808032221609374,-0.07928675162443752
-0.04451931818181818,0.0651071043110501,-0.07928675162443752
-0.04449431818181818,0.07039282503112768,-0.0782800519966739
-0.04446931818181818,0.06609817694606465,-0.07861561853926177
-0.04444431818181818,0.07006246748612283,-0.0782800519966739
-0.04441931818181818,0.06213388640600647,-0.07928675162443752
-0.04439431818181818,0.07138389766614221,-0.0782800519966739
-0.04436931818181818,0.06741960712608404,-0.07861561853926177
-0.04434431818181818,0.06279460149601616,-0.07693778582632241
-0.04431931818181818,0.0727053278461616,-0.07727335236891028
-0.04429431818181818,0.06081245622598708,-0.07660221928373454
-0.04426931818181818,0.07072318257613251,-0.07559551965597092
-0.04424431818181818,0.05883031095595799,-0.07425325348561945
-0.04421931818181818,0.07006246748612283,-0.07425325348561945
-0.04419431818181818,0.0644463892210404,-0.07190428768750434
-0.04416931818181818,0.06609817694606465,-0.0712331546023286
-0.04414431818181818,0.06048209868098223,-0.0678774891764499
-0.04411931818181818,0.06874103730610343,-0.06955532188938926
-0.04409431818181818,0.06279460149601616,-0.06854862226162564
-0.04406931818181818,0.06808032221609374,-0.06687078954868628
-0.04404431818181818,0.05916066850096283,-0.0665352230060984
-0.04401931818181818,0.06708924958107919,-0.06687078954868628
-0.04399431818181818,0.06015174113597738,-0.06754192263386202
-0.04396931818181818,0.0644463892210404,-0.0678774891764499
-0.04394431818181818,0.05883031095595799,-0.06619965646351053
-0.04391931818181818,0.05949102604596768,-0.06821305571903777
-0.04389431818181818,0.06411603167603555,-0.06754192263386202
-0.04386931818181818,0.05982138359097253,-0.06854862226162564
-0.04384431818181818,0.06015174113597738,-0.0678774891764499
-0.04381931818181818,0.06081245622598708,-0.06821305571903777
-0.04379431818181818,0.06147317131599677,-0.06989088843197711
-0.04376931818181818,0.06345531658602586,-0.06955532188938926
-0.04374431818181818,0.05916066850096283,-0.06888418880421351
-0.04371931818181818,0.06180352886100162,-0.06921975534680139
-0.04369431818181818,0.06048209868098223,-0.06754192263386202
-0.04366931818181818,0.06246424395101131,-0.06921975534680139
-0.04364431818181818,0.06015174113597738,-0.06586408992092266
-0.04361931818181818,0.06015174113597738,-0.06552852337833479
-0.04359431818181818,0.06048209868098223,-0.06351512412280758
-0.04356931818181818,0.05783923832094345,-0.06385069066539545
-0.04354431818181818,0.05883031095595799,-0.06250842449504396
-0.04351931818181818,0.05816959586594829,-0.0608305917821046
-0.04349431818181818,0.05849995341095314,-0.06015945869692885
-0.04346931818181818,0.0561874505959192,-0.05982389215434099
-0.04344431818181818,0.05883031095595799,-0.05814605944140163
-0.04341931818181818,0.0561874505959192,-0.05680379327105015
-0.04339431818181818,0.06015174113597738,-0.05512596055811079
-0.04336931818181818,0.05387494778088527,-0.05445482747293505
-0.04334431818181818,0.05883031095595799,-0.05445482747293505
-0.04331931818181818,0.05354459023588042,-0.05344812784517144
-0.04329431818181818,0.05916066850096283,-0.05244142821740783
-0.04326931818181818,0.05387494778088527,-0.05177029513223208
-0.04324431818181818,0.05288387514587072,-0.05277699475999569
-0.04321931818181818,0.0561874505959192,-0.05177029513223208
-0.04319431818181818,0.05354459023588042,-0.05109916204705634
-0.04316931818181818,0.05453566287089497,-0.0504280289618806
-0.04314431818181818,0.05222316005586103,-0.05109916204705634
-0.04311931818181818,0.05420530532589012,-0.05076359550446847
-0.04309431818181818,0.05717852323093375,-0.0480790631637655
-0.04306931818181818,0.05156244496585133,-0.04774349662117763
-0.04304431818181818,0.05552673550590951,-0.04606566390823828
-0.04301931818181818,0.05585709305091436,-0.04539453082306253
-0.04299431818181818,0.05189280251085618,-0.0423744319397717
-0.04296931818181818,0.05387494778088527,-0.04136773231200808
-0.04294431818181818,0.05189280251085618,-0.03968989959906873
-0.04291931818181818,0.05519637796090466,-0.04036103268424446
-0.04289431818181818,0.05255351760086588,-0.03666980071577788
-0.04286931818181818,0.05123208742084649,-0.03666980071577788
-0.04284431818181818,0.05420530532589012,-0.03566310108801427
-0.04281931818181818,0.05024101478583194,-0.03499196800283853
-0.04279431818181818,0.05420530532589012,-0.03465640146025066
-0.04276931818181818,0.0492499421508174,-0.03230743566213556
-0.04274431818181818,0.05354459023588042,-0.03230743566213556
-0.04271931818181818,0.0485892270608077,-0.03163630257695982
-0.04269431818181818,0.05090172987584164,-0.03197186911954769
-0.04266931818181818,0.05057137233083678,-0.02995846986402046
-0.04264431818181818,0.05024101478583194,-0.02962290332143259
-0.04261931818181818,0.05222316005586103,-0.02760950406590536
-0.04259431818181818,0.04825886951580285,-0.03062960294919621
-0.04256931818181818,0.05024101478583194,-0.02760950406590536
-0.04254431818181818,0.05024101478583194,-0.02861620369366898
-0.04251931818181818,0.04958029969582224,-0.02693837098072963
-0.04249431818181818,0.04891958460581255,-0.02861620369366898
-0.04246931818181818,0.04825886951580285,-0.02928733677884472
-0.04244431818181818,0.0492499421508174,-0.02794507060849324
-0.04241931818181818,0.04759815442579315,-0.02760950406590536
-0.04239431818181818,0.0485892270608077,-0.02794507060849324
-0.04236931818181818,0.04958029969582224,-0.02693837098072963
-0.04234431818181818,0.04759815442579315,-0.02626723789555388
-0.04231931818181818,0.04991065724082709,-0.02358270555485091
-0.04229431818181818,0.04594636670076892,-0.02324713901226304
-0.04226931818181818,0.04991065724082709,-0.02224043938449943
-0.04224431818181818,0.04429457897574467,-0.01922034050120859
-0.04221931818181818,0.04693743933578346,-0.01854920741603285
-0.04219431818181818,0.04660708179077861,-0.01552910853274201
-0.04216931818181818,0.04561600915576407,-0.01519354199015414
-0.04214431818181818,0.0472677968807883,-0.01284457619203904
-0.04211931818181818,0.04264279125072044,-0.01116674347909969
-0.04209431818181818,0.0485892270608077,-0.01083117693651181
-0.04206931818181818,0.04528565161075922,-0.009153344223572458
-0.04204431818181818,0.04231243370571559,-0.009153344223572458
-0.04201931818181818,0.04561600915576407,-0.008817777680984587
-0.04199431818181818,0.04132136107070104,-0.008146644595808845
-0.04196931818181818,0.04528565161075922,-0.009153344223572458
-0.04194431818181818,0.04396422143073982,-0.007811078053220974
-0.04191931818181818,0.04066064598069135,-0.008482211138396716
-0.04189431818181818,0.0472677968807883,-0.008817777680984587
-0.04186931818181818,0.03999993089068165,-0.008146644595808845
-0.04184431818181818,0.04561600915576407,-0.009488910766160329
-0.04181931818181818,0.04297314879572528,-0.008817777680984587
-0.04179431818181818,0.04132136107070104,-0.009488910766160329
-0.04176931818181818,0.04231243370571559,-0.01016004385133607
-0.04174431818181818,0.04231243370571559,-0.009488910766160329
-0.04171931818181818,0.04330350634073013,-0.01049561039392394
-0.04169431818181818,0.04396422143073982,-0.008817777680984587
-0.04166931818181818,0.0403302884356865,-0.008482211138396716
-0.04164431818181818,0.04561600915576407,-0.007139944968045232
-0.04161931818181818,0.0396695733456768,-0.006804378425457362
-0.04159431818181818,0.04462493652074952,-0.00613324534028162
-0.04156931818181818,0.04198207616071074,-0.00311314645699078
-0.04154431818181818,0.04132136107070104,-0.003448712999578651
-0.04151931818181818,0.04297314879572528,-0.001099747201463554
-0.04149431818181818,0.04132136107070104,-0.0007641806588756827
-0.04146931818181818,0.04330350634073013,0.001584785139239415
-0.04144431818181818,0.04099100352569619,0.002927051309590899
-0.04141931818181818,0.03900885825566711,0.004269317479942383
-0.04139431818181818,0.04264279125072044,0.005611583650293867
-0.04136931818181818,0.03867850071066226,0.005611583650293867
-0.04134431818181818,0.03999993089068165,0.006618283278057481
-0.04131931818181818,0.03834814316565741,0.007624982905821093
-0.04129431818181818,0.03801778562065256,0.006953849820645351
-0.04126931818181818,0.04099100352569619,0.007960549448408964
-0.04124431818181818,0.03669635544063317,0.007624982905821093
-0.04121931818181818,0.03933921580067196,0.009302815618760448
-0.04119431818181818,0.03801778562065256,0.007624982905821093
-0.04116931818181818,0.03900885825566711,0.007960549448408964
-0.04114431818181818,0.03834814316565741,0.008631682533584706
-0.04111931818181818,0.03768742807564771,0.008631682533584706
-0.04109431818181818,0.03735707053064287,0.008296115990996835
-0.04106931818181818,0.03900885825566711,0.007624982905821093
-0.04104431818181818,0.03735707053064287,0.006953849820645351
-0.04101931818181818,0.0403302884356865,0.007960549448408964
-0.04099431818181818,0.03735707053064287,0.007289416363233222
-0.04096931818181818,0.0396695733456768,0.007289416363233222
-0.04094431818181818,0.03801778562065256,0.006953849820645351
-0.04091931818181818,0.03702671298563802,0.007289416363233222
-0.04089431818181818,0.03768742807564771,0.007960549448408964
-0.04086931818181818,0.03570528280561863,0.007624982905821093
-0.04084431818181818,0.03702671298563802,0.008296115990996835
-0.04081931818181818,0.03438385262559923,0.007960549448408964
-0.04079431818181818,0.03735707053064287,0.008967249076172577
-0.04076931818181818,0.03405349508059439,0.007960549448408964
-0.04074431818181818,0.03603564035062348,0.008631682533584706
-0.04071931818181818,0.03438385262559923,0.008967249076172577
-0.04069431818181818,0.03570528280561863,0.008967249076172577
-0.04066931818181818,0.03471421017060408,0.007289416363233222
-0.04064431818181818,0.03603564035062348,0.007960549448408964
-0.04061931818181818,0.03438385262559923,0.005947150192881738
-0.04059431818181818,0.03504456771560893,0.007289416363233222
-0.04056931818181818,0.03372313753558954,0.005611583650293867
-0.04054431818181818,0.03306242244557984,0.006618283278057481
-0.04051931818181818,0.03339277999058469,0.005276017107705996
-0.04049431818181818,0.03240170735557014,0.00628271673546961
-0.04046931818181818,0.03207134981056529,0.006953849820645351
-0.04044431818181818,0.03306242244557984,0.006953849820645351
-0.04041931818181818,0.03240170735557014,0.007289416363233222
-0.04039431818181818,0.03537492526061378,0.009302815618760448
-0.04036931818181818,0.03108027717555075,0.009302815618760448
-0.04034431818181818,0.03240170735557014,0.01165178141687555
-0.04031931818181818,0.03372313753558954,0.01131621487428768
-0.04029431818181818,0.03041956208554106,0.01433631375757851
-0.04026931818181818,0.03306242244557984,0.01668527955569361
-0.04024431818181818,0.02942848945052651,0.01601414647051787
-0.04021931818181818,0.03339277999058469,0.01836311226863297
-0.04019431818181818,0.03041956208554106,0.01869867881122084
-0.04016931818181818,0.0307499196305459,0.01970537843898445
-0.04014431818181818,0.03273206490057499,0.02037651152416019
-0.04011931818181818,0.02777670172550227,0.01903424535380871
-0.04009431818181818,0.03008920454053621,0.02037651152416019
-0.04006931818181818,0.02711598663549258,0.01769197918345723
-0.04004431818181818,0.03041956208554106,0.01702084609828148
-0.04001931818181818,0.02711598663549258,0.01735641264086935
-0.03999431818181818,0.02711598663549258,0.01366518067240277
-0.03996931818181818,0.02744634418049742,0.0133296141298149
-0.03994431818181818,0.02810705927050712,0.01064508178911193
-0.03991931818181818,0.02711598663549258,0.009638382161348319
-0.03989431818181818,0.02744634418049742,0.008967249076172577
-0.03986931818181818,0.02777670172550227,0.005947150192881738
-0.03984431818181818,0.02711598663549258,0.007624982905821093
-0.03981931818181818,0.02744634418049742,0.005947150192881738
-0.03979431818181818,0.02612491400047803,0.005947150192881738
-0.03976931818181818,0.02678562909048773,0.006618283278057481
-0.03974431818181818,0.02678562909048773,0.00628271673546961
-0.03971931818181818,0.02414276873044895,0.009302815618760448
-0.03969431818181818,0.02546419891046834,0.008967249076172577
-0.03966931818181818,0.02546419891046834,0.01064508178911193
-0.03964431818181818,0.02612491400047803,0.01131621487428768
-0.03961931818181818,0.02348205364043925,0.01366518067240277
-0.03959431818181818,0.02480348382045864,0.01467188030016638
-0.03956931818181818,0.02447312627545379,0.01601414647051787
-0.03954431818181818,0.02414276873044895,0.01567857992793
-0.03951931818181818,0.0231516960954344,0.01735641264086935
-0.03949431818181818,0.02414276873044895,0.01735641264086935
-0.03946931818181818,0.0231516960954344,0.01735641264086935
-0.03944431818181818,0.02348205364043925,0.01634971301310574
-0.03941931818181818,0.02282133855042955,0.01735641264086935
-0.03939431818181818,0.02216062346041986,0.01769197918345723
-0.03936931818181818,0.02414276873044895,0.01735641264086935
-0.03934431818181818,0.02083919328040047,0.01735641264086935
-0.03931931818181818,0.02216062346041986,0.01702084609828148
-0.03929431818181818,0.02216062346041986,0.01836311226863297
-0.03926931818181818,0.02149990837041016,0.01702084609828148
-0.03924431818181818,0.02249098100542471,0.01802754572604509
-0.03921931818181818,0.02017847819039077,0.01802754572604509
-0.03919431818181818,0.02216062346041986,0.01936981189639658
-0.03916931818181818,0.02216062346041986,0.01836311226863297
-0.03914431818181818,0.02017847819039077,0.01936981189639658
-0.03911931818181818,0.02183026591541501,0.01936981189639658
-0.03909431818181818,0.01885704801037138,0.02037651152416019
-0.03906931818181818,0.02116955082540531,0.02071207806674806
-0.03904431818181818,0.01852669046536653,0.02071207806674806
-0.03901931818181818,0.01918740555537623,0.02104764460933594
-0.03899431818181818,0.01819633292036168,0.02138321115192381
-0.03896931818181818,0.01720526028534713,0.02171877769451168
-0.03894431818181818,0.01819633292036168,0.02205434423709955
-0.03891931818181818,0.01819633292036168,0.02238991077968742
-0.03889431818181818,0.01885704801037138,0.02071207806674806
-0.03886931818181818,0.01918740555537623,0.02138321115192381
-0.03884431818181818,0.01951776310038107,0.02004094498157232
-0.03881931818181818,0.02017847819039077,0.02004094498157232
-0.03879431818181818,0.01984812064538592,0.01869867881122084
-0.03876931818181818,0.01918740555537623,0.01869867881122084
-0.03874431818181818,0.01951776310038107,0.01970537843898445
-0.03871931818181818,0.01951776310038107,0.01936981189639658
-0.03869431818181818,0.01753561783035198,0.01869867881122084
-0.03866931818181818,0.01819633292036168,0.01903424535380871
-0.03864431818181818,0.01720526028534713,0.02071207806674806
-0.03861931818181818,0.01786597537535683,0.02171877769451168
-0.03859431818181818,0.01588383010532774,0.02104764460933594
-0.03856931818181818,0.0155534725603229,0.02238991077968742
-0.03854431818181818,0.01621418765033259,0.02507444312039039
-0.03851931818181818,0.01522311501531805,0.02574557620556613
-0.03849431818181818,0.01654454519533744,0.02675227583332974
-0.03846931818181818,0.0148927574703132,0.02910124163144484
-0.03844431818181818,0.01654454519533744,0.03077907434438419
-0.03841931818181818,0.0142320423803035,0.03212134051473568
-0.03839431818181818,0.01357132729029381,0.03044350780179633
-0.03836931818181818,0.01357132729029381,0.03346360668508716
-0.03834431818181818,0.01390168483529866,0.03346360668508716
-0.03831931818181818,0.01390168483529866,0.03279247359991142
-0.03829431818181818,0.01158918202026472,0.03212134051473568
-0.03826931818181818,0.0142320423803035,0.03312804014249929
-0.03824431818181818,0.01258025465527926,0.03279247359991142
-0.03821931818181818,0.01324096974528896,0.03178577397214781
-0.03819431818181818,0.01092846693025502,0.03145020742955994
-0.03816931818181818,0.01357132729029381,0.03279247359991142
-0.03814431818181818,0.01258025465527926,0.03145020742955994
-0.03811931818181818,0.01258025465527926,0.03212134051473568
-0.03809431818181818,0.01059810938525018,0.03212134051473568
-0.03806931818181818,0.01092846693025502,0.03245690705732355
-0.03804431818181818,0.01191953956526957,0.03379917322767503
-0.03801931818181818,0.01026775184024533,0.03379917322767503
-0.03799431818181818,0.009276679205230783,0.03581257248320226
-0.03796931818181818,0.008946321660225935,0.03581257248320226
-0.03794431818181818,0.009607036750235632,0.03715483865355375
-0.03791931818181818,0.008615964115221086,0.0388326713664931
-0.03789431818181818,0.007294533935201694,0.04017493753684458
-0.03786931818181818,0.007955249025211391,0.04084607062202033
-0.03784431818181818,0.009276679205230783,0.04185277024978394
-0.03781931818181818,0.009937394295240478,0.04285946987754755
-0.03779431818181818,0.009276679205230783,0.04386616950531116
-0.03776931818181818,0.01158918202026472,0.04319503642013543
-0.03774431818181818,0.01092846693025502,0.04453730259048691
-0.03771931818181818,0.01224989711027442,0.04520843567566265
-0.03769431818181818,0.01125882447525987,0.04587956876083839
-0.03766931818181818,0.01092846693025502,0.04520843567566265
-0.03764431818181818,0.008615964115221086,0.04587956876083839
-0.03761931818181818,0.007294533935201694,0.04722183493118988
-0.03759431818181818,0.008615964115221086,0.04889966764412923
-0.03756931818181818,0.004651673575162911,0.04889966764412923
-0.03754431818181818,0.003990958485153215,0.05024193381448071
-0.03751931818181818,0.003330243395143518,0.0515841999848322
-0.03749431818181818,0.003990958485153215,0.05561099849588665
-0.03746931818181818,0.004321316030158062,0.05493986541071091
-0.03744431818181818,0.003990958485153215,0.05762439775141388
-0.03741931818181818,0.004651673575162911,0.05896666392176536
-0.03739431818181818,0.004651673575162911,0.06299346243281981
-0.03736931818181818,0.003990958485153215,0.06400016206058343
-0.03734431818181818,0.007294533935201694,0.06567799477352279
-0.03731931818181818,0.003990958485153215,0.06634912785869854
-0.03729431818181818,0.003990958485153215,0.06903366019940149
-0.03726931818181818,0.002339170760128974,0.06802696057163787
-0.03724431818181818,0.0006873830351047341,0.06769139402905
-0.03721931818181818,0.000357025490099886,0.06668469440128641
-0.03719431818181818,-0.0006340471449146581,0.06400016206058343
-0.03716931818181818,2.6667945095038e-05,0.06232232934764408
-0.03714431818181818,0.0006873830351047341,0.05795996429400175
-0.03711931818181818,-0.00195547732493405,0.05695326466623814
-0.03709431818181818,0.00134809812511443,0.05259089961259581
-0.03706931818181818,-0.00030368959990981,0.05124863344224433
-0.03704431818181818,0.002008813215124126,0.04856410110154136
-0.03701931818181818,0.00134809812511443,0.04856410110154136
-0.03699431818181818,0.002339170760128974,0.04755740147377775
-0.03696931818181818,0.001678455670119278,0.04889966764412923
-0.03694431818181818,0.002008813215124126,0.04990636727189284
-0.03691931818181818,0.002008813215124126,0.0515841999848322
-0.03689431818181818,0.002008813215124126,0.05326203269777156
-0.03686931818181818,2.6667945095038e-05,0.05561099849588665
-0.03684431818181818,-0.0009644046899195062,0.05795996429400175
-0.03681931818181818,-0.0006340471449146581,0.05963779700694111
-0.03679431818181818,-0.00195547732493405,0.0619867628050562
-0.03676931818181818,-0.004598337684972835,0.0643357286031713
-0.03674431818181818,-0.004598337684972835,0.06500686168834705
-0.03671931818181818,-0.006250125409997075,0.06601356131611066
-0.03669431818181818,-0.004598337684972835,0.06668469440128641
-0.03666931818181818,-0.006580482955001923,0.06702026094387425
-0.03664431818181818,-0.004598337684972835,0.06634912785869854
-0.03661931818181818,-0.003937622594963139,0.06500686168834705
-0.03659431818181818,-0.003937622594963139,0.06601356131611066
-0.03656931818181818,-0.00360726504995829,0.06534242823093492
-0.03654431818181818,-0.006250125409997075,0.06400016206058343
-0.03651931818181818,-0.005589410319987379,0.06467129514575917
-0.03649431818181818,-0.006910840500006771,0.06534242823093492
-0.03646931818181818,-0.005589410319987379,0.06668469440128641
-0.03644431818181818,-0.008892985770035859,0.06467129514575917
-0.03641931818181818,-0.007901913135021315,0.06601356131611066
-0.03639431818181818,-0.009223343315040707,0.06668469440128641
-0.03636931818181818,-0.008232270680026164,0.06769139402905
-0.03634431818181818,-0.008232270680026164,0.06668469440128641
-0.03631931818181818,-0.009884058405050402,0.06702026094387425
-0.03629431818181818,-0.008232270680026164,0.06869809365681362
-0.03626931818181818,-0.008232270680026164,0.06970479328457724
-0.03624431818181818,-0.006910840500006771,0.07071149291234086
-0.03621931818181818,-0.008892985770035859,0.07104705945492873
-0.03619431818181818,-0.009223343315040707,0.07238932562528019
-0.03616931818181818,-0.01021441595005525,0.07238932562528019
-0.03614431818181818,-0.01087513104006495,0.07440272488080743
-0.03611931818181818,-0.01153584613007464,0.07171819254010448
-0.03609431818181818,-0.01318763385509888,0.07306045871045594
-0.03606931818181818,-0.01219656122008434,0.07171819254010448
-0.03604431818181818,-0.01351799140010373,0.07037592636975298
-0.03601931818181818,-0.01153584613007464,0.07071149291234086
-0.03599431818181818,-0.01318763385509888,0.06534242823093492
-0.03596931818181818,-0.0112054885850698,0.06769139402905
-0.03594431818181818,-0.01186620367507949,0.06567799477352279
-0.03591931818181818,-0.01186620367507949,0.06400016206058343
-0.03589431818181818,-0.01153584613007464,0.06165119626246833
-0.03586931818181818,-0.01285727631009403,0.06232232934764408
-0.03584431818181818,-0.01153584613007464,0.06400016206058343
-0.03581931818181818,-0.01384834894510858,0.06332902897540768
-0.03579431818181818,-0.01351799140010373,0.06332902897540768
-0.03576931818181818,-0.01384834894510858,0.06634912785869854
-0.03574431818181818,-0.01417870649011343,0.06634912785869854
-0.03571931818181818,-0.01450906403511827,0.06769139402905
-0.03569431818181818,-0.01649120930514737,0.06970479328457724
-0.03566931818181818,-0.01649120930514737,0.07306045871045594
-0.03564431818181818,-0.01781263948516676,0.07339602525304381
-0.03561931818181818,-0.01847335457517645,0.07406715833821956
-0.03559431818181818,-0.01748228194016191,0.07742282376409826
-0.03556931818181818,-0.01748228194016191,0.07977178956221337
-0.03554431818181818,-0.01847335457517645,0.0794362230196255
-0.03551931818181818,-0.01781263948516676,0.08010735610480124
-0.03549431818181818,-0.01649120930514737,0.08077848918997699
-0.03546931818181818,-0.01682156685015221,0.08010735610480124
-0.03544431818181818,-0.01682156685015221,0.07775839030668613
-0.03541931818181818,-0.01979478475519584,0.07574499105115892
-0.03539431818181818,-0.01715192439515706,0.07540942450857105
-0.03536931818181818,-0.02111621493521524,0.07306045871045594
-0.03534431818181818,-0.02111621493521524,0.07071149291234086
-0.03531931818181818,-0.02243764511523463,0.06836252711422575
-0.03529431818181818,-0.02144657248022008,0.06634912785869854
