#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:29:31.733
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.004795,0.01885704801037138,-0.001435313744051425
0.00482,0.01621418765033259,0.002927051309590899
0.004845,0.01621418765033259,0.007289416363233222
0.00487,0.01819633292036168,0.01131621487428768
0.004895,0.02282133855042955,0.01265848104463916
0.00492,0.02777670172550227,0.01400074721499064
0.004945,0.03537492526061378,0.01232291450205129
0.00497,0.03933921580067196,0.009638382161348319
0.004995,0.04198207616071074,0.005276017107705996
0.00502,0.04495529406575437,0.0002425189688879304
0.005045,0.04264279125072044,-0.004790979169930135
0.00507,0.04099100352569619,-0.01083117693651181
0.005095,0.03768742807564771,-0.01552910853274201
0.00512,0.03669635544063317,-0.01888477395862072
0.005145,0.03636599789562832,-0.02089817321414794
0.00517,0.03636599789562832,-0.02291157246967517
0.005195,0.04165171861570589,-0.02559610481037814
0.00522,0.04495529406575437,-0.0272739375233175
0.005245,0.04660708179077861,-0.02962290332143259
0.00527,0.0492499421508174,-0.03364970183248704
0.005295,0.0485892270608077,-0.03801206688612937
0.00532,0.04660708179077861,-0.04170329885459595
0.005345,0.04396422143073982,-0.04405226465271105
0.00537,0.04330350634073013,-0.04707236353600189
0.005395,0.04099100352569619,-0.04841462970635337
0.00542,0.04099100352569619,-0.04640123045082614
0.005445,0.04165171861570589,-0.04371669811012317
0.00547,0.04429457897574467,-0.03968989959906873
0.005495,0.04396422143073982,-0.03465640146025066
0.00552,0.04660708179077861,-0.02828063715108111
0.005545,0.04660708179077861,-0.0225760059270873
0.00557,0.0485892270608077,-0.01821364087344498
0.005595,0.04891958460581255,-0.01485797544756627
0.00562,0.04958029969582224,-0.01385127581980265
0.005645,0.04891958460581255,-0.01318014273462691
0.00567,0.05024101478583194,-0.01452240890497839
0.005695,0.04528565161075922,-0.01687137470309349
0.00572,0.04528565161075922,-0.02123373975673582
0.005745,0.04165171861570589,-0.0249249717252024
0.00577,0.03801778562065256,-0.02995846986402046
0.005795,0.03339277999058469,-0.03465640146025066
0.00582,0.03273206490057499,-0.03801206688612937
0.005845,0.03273206490057499,-0.04002546614165659
0.00587,0.03537492526061378,-0.04103216576942021
0.005895,0.04066064598069135,-0.04069659922683234
0.00592,0.04660708179077861,-0.03868319997130511
0.005945,0.05420530532589012,-0.03499196800283853
0.00597,0.06048209868098223,-0.03230743566213556
0.005995,0.06246424395101131,-0.02962290332143259
0.00602,0.06312495904102101,-0.02760950406590536
0.006045,0.05949102604596768,-0.0272739375233175
0.00607,0.05916066850096283,-0.02828063715108111
0.006095,0.05057137233083678,-0.03130073603437195
0.00612,0.04759815442579315,-0.03465640146025066
0.006145,0.04297314879572528,-0.03901876651389298
0.00617,0.04264279125072044,-0.04338113156753531
0.006195,0.0403302884356865,-0.04707236353600189
0.00622,0.04462493652074952,-0.05143472858964421
0.006245,0.04396422143073982,-0.05344812784517144
0.00627,0.04759815442579315,-0.05646822672846227
0.006295,0.05057137233083678,-0.05814605944140163
0.00632,0.05387494778088527,-0.06015945869692885
0.006345,0.05816959586594829,-0.06250842449504396
0.00637,0.06048209868098223,-0.06351512412280758
0.006395,0.06543746185605495,-0.06519295683574691
0.00642,0.06741960712608404,-0.06720635609127415
0.006445,0.06675889203607434,-0.06821305571903777
0.00647,0.06642853449106949,-0.06754192263386202
0.006495,0.06048209868098223,-0.06619965646351053
0.00652,0.05552673550590951,-0.06452182375057117
0.006545,0.047928511970798,-0.06183729140986821
0.00657,0.04429457897574467,-0.0584816259839895
0.006595,0.03999993089068165,-0.05411926093034718
0.00662,0.03900885825566711,-0.0504280289618806
0.006645,0.03999993089068165,-0.0457300973656504
0.00667,0.04594636670076892,-0.04203886539718382
0.006695,0.05156244496585133,-0.03834763342871724
0.00672,0.05453566287089497,-0.03633423417319001
0.006745,0.05883031095595799,-0.0353275345454264
0.00677,0.05982138359097253,-0.03633423417319001
0.006795,0.06015174113597738,-0.03901876651389298
0.00682,0.05982138359097253,-0.04438783119529892
0.006845,0.05585709305091436,-0.05009246241929272
0.00687,0.05519637796090466,-0.05646822672846227
0.006895,0.05288387514587072,-0.06284399103763183
0.00692,0.05123208742084649,-0.06921975534680139
0.006945,0.05288387514587072,-0.07391768694303158
0.00697,0.05057137233083678,-0.07693778582632241
0.006995,0.05024101478583194,-0.07895118508184965
0.00702,0.05156244496585133,-0.07995788470961324
0.007045,0.05222316005586103,-0.07928675162443752
0.00707,0.05387494778088527,-0.07760891891149815
0.007095,0.0561874505959192,-0.07693778582632241
0.00712,0.05916066850096283,-0.07727335236891028
0.007145,0.06246424395101131,-0.07760891891149815
0.00717,0.06411603167603555,-0.07727335236891028
0.007195,0.06477674676604525,-0.07895118508184965
0.00722,0.06477674676604525,-0.08096458433737685
0.007245,0.06147317131599677,-0.08331355013549196
0.00727,0.06147317131599677,-0.08398468322066771
0.007295,0.05982138359097253,-0.08465581630584346
0.00732,0.0575088807759386,-0.08566251593360705
0.007345,0.05916066850096283,-0.08465581630584346
0.00737,0.06048209868098223,-0.08331355013549196
0.007395,0.06411603167603555,-0.08130015087996473
0.00742,0.06774996467108889,-0.07895118508184965
0.007445,0.06741960712608404,-0.07727335236891028
0.00747,0.06907139485110828,-0.07458882002820733
0.007495,0.06609817694606465,-0.07324655385785583
0.00752,0.06213388640600647,-0.07324655385785583
0.007545,0.05651780814092405,-0.07391768694303158
0.00757,0.05123208742084649,-0.07593108619855879
0.007595,0.047928511970798,-0.07794448545408603
0.00762,0.04627672424577376,-0.08062901779478898
0.007645,0.04594636670076892,-0.08331355013549196
0.00767,0.05090172987584164,-0.08532694939101917
0.007695,0.05288387514587072,-0.08599808247619492
0.00772,0.05849995341095314,-0.08532694939101917
0.007745,0.0651071043110501,-0.08364911667807984
0.00777,0.06874103730610343,-0.08096458433737685
0.007795,0.07138389766614221,-0.07861561853926177
0.007819999999999999,0.07138389766614221,-0.07593108619855879
0.007845,0.07006246748612283,-0.07425325348561945
0.007869999999999999,0.06708924958107919,-0.07291098731526796
0.007894999999999999,0.05982138359097253,-0.07291098731526796
0.00792,0.05783923832094345,-0.07358212040044371
0.007944999999999999,0.05189280251085618,-0.07660221928373454
0.00797,0.0492499421508174,-0.07962231816702539
0.007994999999999999,0.04825886951580285,-0.08398468322066771
0.008019999999999999,0.0485892270608077,-0.08935374790207365
0.008044999999999998,0.05255351760086588,-0.09539394566865531
0.008069999999999999,0.0568481656859289,-0.1007630103500612
0.008095,0.06279460149601616,-0.1051253754037036
0.008119999999999999,0.07006246748612283,-0.1088166073721702
0.008144999999999999,0.074026758026181,-0.1111655731702852
0.008169999999999998,0.07799104856623917,-0.1131789724258125
0.008194999999999999,0.08030355138127311,-0.1128434058832246
0.00822,0.07799104856623917,-0.1125078393406367
0.008244999999999999,0.074026758026181,-0.1115011397128731
0.00827,0.07006246748612283,-0.1115011397128731
0.008294999999999999,0.06543746185605495,-0.1108300066276974
0.008319999999999999,0.05883031095595799,-0.1111655731702852
0.008345,0.05519637796090466,-0.1108300066276974
0.008369999999999999,0.05288387514587072,-0.1115011397128731
0.008395,0.05321423269087557,-0.1104944400851095
0.008419999999999999,0.05420530532589012,-0.109152173914758
0.008444999999999999,0.05519637796090466,-0.1057965084888793
0.008469999999999998,0.05949102604596768,-0.1024408430630006
0.008494999999999999,0.06015174113597738,-0.09874961109453403
0.00852,0.06543746185605495,-0.09438724604089171
0.008544999999999999,0.0657678194010598,-0.09002488098724937
0.008569999999999999,0.06841067976109858,-0.08666921556137067
0.008594999999999998,0.06774996467108889,-0.08432024976325558
0.008619999999999999,0.06841067976109858,-0.08264241705031622
0.008645,0.06675889203607434,-0.08130015087996473
0.008669999999999999,0.06543746185605495,-0.08197128396514047
0.008695,0.06147317131599677,-0.08331355013549196
0.008719999999999999,0.06114281377099193,-0.08532694939101917
0.008744999999999999,0.05816959586594829,-0.08666921556137067
0.00877,0.05717852323093375,-0.09002488098724937
0.008794999999999999,0.05849995341095314,-0.09237384678536448
0.00882,0.06015174113597738,-0.09572951221124318
0.008844999999999999,0.06312495904102101,-0.09707177838159467
0.008869999999999999,0.0657678194010598,-0.09841404455194616
0.008894999999999998,0.06874103730610343,-0.09908517763712191
0.008919999999999999,0.07105354012113736,-0.09975631072229765
0.008945,0.07138389766614221,-0.1000918772648855
0.008969999999999999,0.07171425521114706,-0.09975631072229765
0.008995,0.07039282503112768,-0.1000918772648855
0.009019999999999999,0.07006246748612283,-0.101434143435237
0.009044999999999999,0.06874103730610343,-0.1031119761481764
0.00907,0.06940175239611313,-0.1047898088611157
0.009094999999999999,0.06808032221609374,-0.1064676415740551
0.00912,0.07039282503112768,-0.109152173914758
0.009144999999999999,0.07039282503112768,-0.1108300066276974
0.009169999999999999,0.07237497030115676,-0.1115011397128731
0.009195,0.07237497030115676,-0.1111655731702852
0.009219999999999999,0.0733660429361713,-0.1108300066276974
0.009245,0.07204461275615191,-0.1101588735425216
0.009269999999999999,0.07303568539116645,-0.1074743412018187
0.009294999999999999,0.07105354012113736,-0.1051253754037036
0.009319999999999998,0.07138389766614221,-0.1027764096055885
0.009344999999999999,0.07072318257613251,-0.1007630103500612
0.00937,0.06874103730610343,-0.09841404455194616
0.009394999999999999,0.07039282503112768,-0.09640064529641892
0.00942,0.06973210994111798,-0.09505837912606743
0.009444999999999999,0.07105354012113736,-0.09405167949830384
0.009469999999999999,0.07138389766614221,-0.09270941332795235
0.009495,0.07171425521114706,-0.09270941332795235
0.009519999999999999,0.07534818820620039,-0.09170271370018873
0.009545,0.07237497030115676,-0.09069601407242511
0.009569999999999999,0.07501783066119554,-0.09036044752983724
0.009594999999999999,0.0727053278461616,-0.0886826148168979
0.009619999999999998,0.07435711557118585,-0.08801148173172216
0.009644999999999999,0.07237497030115676,-0.08633364901878279
0.00967,0.07171425521114706,-0.08599808247619492
0.009694999999999999,0.07072318257613251,-0.08566251593360705
0.009719999999999999,0.06874103730610343,-0.08666921556137067
0.009744999999999998,0.07006246748612283,-0.08801148173172216
0.009769999999999999,0.06973210994111798,-0.09069601407242511
0.009795,0.07138389766614221,-0.09304497987054022
0.009819999999999999,0.0733660429361713,-0.09740734492418254
0.009845,0.074026758026181,-0.1004274438074734
0.009869999999999999,0.07799104856623917,-0.1044542423185278
0.009894999999999999,0.07766069102123432,-0.1068032081166429
0.00992,0.08063390892627796,-0.1111655731702852
0.009944999999999999,0.07964283629126341,-0.1138501055109882
0.00997,0.0816249815612925,-0.1165346378516912
0.009994999999999999,0.08030355138127311,-0.1185480371072184
0.01002,0.08030355138127311,-0.1205614363627456
0.010045,0.07964283629126341,-0.122239269075685
0.01007,0.07997319383626826,-0.122239269075685
0.010095,0.0816249815612925,-0.122239269075685
0.01012,0.08030355138127311,-0.1219037025330971
0.010145,0.08030355138127311,-0.1219037025330971
0.01017,0.07964283629126341,-0.1212325694479214
0.010195,0.07997319383626826,-0.1205614363627456
0.01022,0.07766069102123432,-0.1202258698201578
0.010245,0.07733033347622947,-0.1202258698201578
0.01027,0.07600890329621009,-0.1198903032775699
0.010295,0.07534818820620039,-0.1185480371072184
0.01032,0.07534818820620039,-0.1175413374794548
0.010345,0.074026758026181,-0.1158635047665154
0.01037,0.07666961838621979,-0.114521238596164
0.010395,0.07766069102123432,-0.1115011397128731
0.01042,0.07865176365624887,-0.109152173914758
0.010445,0.08030355138127311,-0.1064676415740551
0.01047,0.07997319383626826,-0.1054609419462914
0.010495,0.08195533910629735,-0.1037831092333521
0.01052,0.08030355138127311,-0.1037831092333521
0.010545,0.08096426647128281,-0.1024408430630006
0.01057,0.07865176365624887,-0.1027764096055885
0.010595,0.07766069102123432,-0.1034475426907642
0.01062,0.07633926084121494,-0.1051253754037036
0.010645,0.07534818820620039,-0.1068032081166429
0.01067,0.07435711557118585,-0.109152173914758
0.010695,0.07600890329621009,-0.1125078393406367
0.01072,0.07501783066119554,-0.1161990713091033
0.010745,0.08030355138127311,-0.1192191701923942
0.01077,0.08195533910629735,-0.122239269075685
0.010795,0.08624998719136037,-0.1255949345015637
0.01082,0.08856249000639431,-0.1282794668422667
0.010845,0.09153570791143795,-0.1309639991829696
0.01087,0.0918660654564428,-0.1323062653533211
0.010895,0.09153570791143795,-0.1346552311514362
0.01092,0.08856249000639431,-0.1363330638643756
0.010945,0.08624998719136037,-0.1383464631199028
0.01097,0.08195533910629735,-0.14035986237543
0.010995,0.08096426647128281,-0.1420376950883694
0.01102,0.07832140611124402,-0.1443866608864845
0.011045,0.07733033347622947,-0.1467356266845996
0.01107,0.07931247874625856,-0.1490845924827147
0.011095,0.07898212120125372,-0.150762425195654
0.01112,0.08261605419630705,-0.1521046913660055
0.011145,0.08360712683132158,-0.1541180906215328
0.01117,0.08724105982637492,-0.1544536571641206
0.011195,0.08823213246138946,-0.1537825240789449
0.01122,0.08955356264140886,-0.1517691248234176
0.011245,0.0905446352764234,-0.1504268586530662
0.01127,0.09153570791143795,-0.1477423263123632
0.011295,0.08922320509640401,-0.1447222274290723
0.01132,0.08724105982637492,-0.1410309954606058
0.011345,0.0822856966513022,-0.1383464631199028
0.01137,0.07997319383626826,-0.1366686304069634
0.011395,0.07898212120125372,-0.1343196646088483
0.01142,0.07733033347622947,-0.1333129649810847
0.011445,0.07435711557118585,-0.1323062653533211
0.01147,0.07898212120125372,-0.132641831895909
0.011495,0.08030355138127311,-0.1333129649810847
0.01152,0.08459819946633614,-0.1339840980662605
0.011545,0.08426784192133129,-0.1363330638643756
0.01157,0.09021427773141855,-0.1383464631199028
0.011595,0.09153570791143795,-0.1406954289180179
0.01162,0.09384821072647188,-0.1433799612587209
0.011645,0.09417856827147673,-0.145728927056836
0.01167,0.08988392018641371,-0.1484134593975389
0.011695,0.08790177491638461,-0.1514335582808298
0.01172,0.08658034473636522,-0.1541180906215328
0.011745,0.08525891455634584,-0.1568026229622357
0.01177,0.0822856966513022,-0.1588160222177629
0.011795,0.08360712683132158,-0.1615005545584659
0.01182,0.08360712683132158,-0.1645206534417567
0.011845,0.08889284755139916,-0.166534052697284
0.01187,0.08823213246138946,-0.1678763188676355
0.011895,0.09153570791143795,-0.1698897181231627
0.01192,0.09516964090649127,-0.1712319842935142
0.011945,0.09450892581648157,-0.1719031173786899
0.01197,0.09252678054645248,-0.1708964177509263
0.011995,0.0912053503664331,-0.1705608512083384
0.01202,0.09021427773141855,-0.1688830184953991
0.012045,0.08922320509640401,-0.166534052697284
0.01207,0.08658034473636522,-0.163849520356581
0.012095,0.08525891455634584,-0.1621716876436416
0.01212,0.08658034473636522,-0.1608294214732902
0.012145,0.08922320509640401,-0.1584804556751751
0.01217,0.08955356264140886,-0.1564670564196478
0.012195,0.08988392018641371,-0.1564670564196478
0.01222,0.09351785318146703,-0.1574737560474115
0.012245,0.09318749563646218,-0.1568026229622357
0.01227,0.09417856827147673,-0.1574737560474115
0.012295,0.09153570791143795,-0.1584804556751751
0.01232,0.09087499282142825,-0.1588160222177629
0.012345,0.08955356264140886,-0.1594871553029387
0.01237,0.08955356264140886,-0.1601582883881144
0.012395,0.08889284755139916,-0.1598227218455265
0.01242,0.08757141737137977,-0.1604938549307023
0.012445,0.08757141737137977,-0.1608294214732902
0.01247,0.08856249000639431,-0.1625072541862295
0.012495,0.08823213246138946,-0.1628428207288174
0.01252,0.09087499282142825,-0.1641850868991689
0.012545,0.0905446352764234,-0.1658629196121082
0.01257,0.09318749563646218,-0.1685474519528112
0.012595,0.09318749563646218,-0.169218585037987
0.01262,0.09616071354150582,-0.1705608512083384
0.012645,0.09318749563646218,-0.1735809500916293
0.01267,0.09516964090649127,-0.1755943493471565
0.012695,0.09450892581648157,-0.176936615517508
0.01272,0.09549999845149612,-0.1782788816878595
0.012745,0.09483928336148642,-0.1796211478582109
0.01277,0.09384821072647188,-0.1802922809433867
0.012795,0.09351785318146703,-0.1809634140285624
0.01282,0.09087499282142825,-0.1826412467415018
0.012845,0.09318749563646218,-0.1836479463692654
0.01287,0.0912053503664331,-0.1843190794544411
0.012895,0.09450892581648157,-0.1863324787099684
0.01292,0.0918660654564428,-0.1886814445080835
0.012945,0.09781250126653006,-0.1910304103061986
0.01297,0.09682142863151551,-0.1933793761043137
0.012995,0.09880357390154459,-0.1957283419024287
0.01302,0.09880357390154459,-0.1980773077005439
0.013045,0.09979464653655915,-0.1994195738708953
0.01307,0.09847321635653976,-0.2000907069560711
0.013095,0.09946428899155429,-0.2007618400412468
0.01312,0.09616071354150582,-0.1990840073283075
0.013145,0.09649107108651067,-0.1967350415301924
0.01317,0.09318749563646218,-0.1940505091894894
0.013195,0.09219642300144763,-0.1913659768487864
0.01322,0.09153570791143795,-0.1876747448803198
0.013245,0.0905446352764234,-0.1843190794544411
0.01327,0.0918660654564428,-0.181970113656326
0.013295,0.09318749563646218,-0.1792855813156231
0.01332,0.09516964090649127,-0.1776077486026837
0.013345,0.09649107108651067,-0.1779433151452716
0.01337,0.09483928336148642,-0.1789500147730352
0.013395,0.09880357390154459,-0.1802922809433867
0.01342,0.09748214372152521,-0.1826412467415018
0.013445,0.09880357390154459,-0.1856613456247926
0.01347,0.09682142863151551,-0.1886814445080835
0.013495,0.09682142863151551,-0.1910304103061986
0.01352,0.09616071354150582,-0.1947216422746651
0.013545,0.09682142863151551,-0.1967350415301924
0.01357,0.09483928336148642,-0.197741741157956
0.013595,0.09450892581648157,-0.1987484407857196
0.01362,0.09450892581648157,-0.2017685396690104
0.013645,0.09549999845149612,-0.2034463723819498
0.01367,0.09616071354150582,-0.2037819389245377
0.013695,0.09351785318146703,-0.2037819389245377
0.01372,0.09483928336148642,-0.2047886385523013
0.013745,0.09450892581648157,-0.2064664712652406
0.01377,0.09516964090649127,-0.2071376043504164
0.013795,0.09351785318146703,-0.2071376043504164
0.01382,0.09417856827147673,-0.2071376043504164
0.013845,0.09649107108651067,-0.2071376043504164
0.01387,0.09781250126653006,-0.2064664712652406
0.013895,0.09748214372152521,-0.2051242050948891
0.01392,0.09880357390154459,-0.2021041062115983
0.013945,0.09715178617652036,-0.2004262734986589
0.01397,0.09913393144654944,-0.1980773077005439
0.013995,0.09616071354150582,-0.1957283419024287
0.01402,0.09583035599650097,-0.19237267647655
0.014045,0.09417856827147673,-0.1906948437636107
0.01407,0.09417856827147673,-0.1910304103061986
0.014095,0.09318749563646218,-0.1906948437636107
0.01412,0.09351785318146703,-0.1903592772210228
0.014145,0.09252678054645248,-0.1913659768487864
0.01417,0.09417856827147673,-0.1937149426469015
0.014195,0.09483928336148642,-0.195057208817253
0.01422,0.09516964090649127,-0.1960639084450166
0.014245,0.09715178617652036,-0.1963994749876045
0.01427,0.09682142863151551,-0.1960639084450166
0.014295,0.09781250126653006,-0.1957283419024287
0.01432,0.09781250126653006,-0.1943860757320773
0.014345,0.09649107108651067,-0.1933793761043137
0.01437,0.09483928336148642,-0.1913659768487864
0.014395,0.09450892581648157,-0.1896881441358471
0.01442,0.09450892581648157,-0.1893525775932592
0.014445,0.09285713809145733,-0.1876747448803198
0.01447,0.09153570791143795,-0.1876747448803198
0.014495,0.09219642300144763,-0.1890170110506713
0.01452,0.09450892581648157,-0.1903592772210228
0.014545,0.09252678054645248,-0.1913659768487864
0.01457,0.09516964090649127,-0.1920371099339622
0.014595,0.09417856827147673,-0.1947216422746651
0.01462,0.09814285881153491,-0.1970706080727802
0.014645,0.09748214372152521,-0.197741741157956
0.01467,0.09450892581648157,-0.1987484407857196
0.014695,0.09781250126653006,-0.1997551404134832
0.01472,0.09318749563646218,-0.2010974065838347
0.014745,0.09715178617652036,-0.2021041062115983
0.01477,0.09417856827147673,-0.2024396727541862
0.014795,0.09483928336148642,-0.2031108058393619
0.01482,0.09450892581648157,-0.2047886385523013
0.014845,0.09483928336148642,-0.2057953381800649
0.01487,0.09549999845149612,-0.2057953381800649
0.014895,0.09649107108651067,-0.2051242050948891
0.01492,0.09616071354150582,-0.2047886385523013
0.014945,0.09682142863151551,-0.205459771637477
0.01497,0.09616071354150582,-0.2044530720097134
0.014995,0.09549999845149612,-0.2024396727541862
0.01502,0.09583035599650097,-0.2007618400412468
0.015045,0.09384821072647188,-0.1990840073283075
0.01507,0.09583035599650097,-0.1980773077005439
0.015095,0.09616071354150582,-0.1957283419024287
0.01512,0.09814285881153491,-0.1947216422746651
0.015145,0.09880357390154459,-0.1933793761043137
0.01517,0.09979464653655915,-0.1930438095617258
0.015195,0.1004553616265688,-0.1940505091894894
0.01522,0.1004553616265688,-0.1947216422746651
0.015245,0.1014464342615834,-0.1963994749876045
0.01527,0.1007857191715737,-0.1987484407857196
0.015295,0.09913393144654944,-0.2004262734986589
0.01532,0.09616071354150582,-0.2034463723819498
0.015345,0.09748214372152521,-0.2044530720097134
0.01537,0.09583035599650097,-0.2057953381800649
0.015395,0.09450892581648157,-0.2061309047226527
0.01542,0.09483928336148642,-0.205459771637477
0.015445,0.09285713809145733,-0.2041175054671255
0.01547,0.09748214372152521,-0.202775239296774
0.015495,0.09549999845149612,-0.2014329731264226
0.01552,0.09814285881153491,-0.2000907069560711
0.015545,0.100125004081564,-0.1980773077005439
0.01557,0.09814285881153491,-0.1963994749876045
0.015595,0.1037589370766173,-0.1967350415301924
0.01562,0.09913393144654944,-0.1970706080727802
0.015645,0.1014464342615834,-0.197741741157956
0.01567,0.09847321635653976,-0.1980773077005439
0.015695,0.09946428899155429,-0.1997551404134832
0.01572,0.09814285881153491,-0.2004262734986589
0.015745,0.09682142863151551,-0.2021041062115983
0.01577,0.100125004081564,-0.2010974065838347
0.015795,0.1004553616265688,-0.2014329731264226
0.01582,0.1007857191715737,-0.2007618400412468
0.015845,0.1034285795316125,-0.1994195738708953
0.01587,0.1030982219866076,-0.197741741157956
0.015895,0.1054107248016416,-0.1953927753598409
0.01592,0.1030982219866076,-0.1940505091894894
0.015945,0.1060714398916513,-0.1930438095617258
0.01597,0.104419652166627,-0.1920371099339622
0.015995,0.1054107248016416,-0.1910304103061986
0.01602,0.1021071493515931,-0.1906948437636107
0.016045,0.1040892946216222,-0.1920371099339622
0.01607,0.1011160767165785,-0.1933793761043137
0.016095,0.1034285795316125,-0.1943860757320773
0.01612,0.1017767918065882,-0.1953927753598409
0.016145,0.1034285795316125,-0.1967350415301924
0.01617,0.1027678644416028,-0.1987484407857196
0.016195,0.1021071493515931,-0.1987484407857196
0.01622,0.1054107248016416,-0.2004262734986589
0.016245,0.1030982219866076,-0.2007618400412468
0.01627,0.1050803672566367,-0.2014329731264226
0.016295,0.1024375068965979,-0.2021041062115983
0.01632,0.1047500097116319,-0.202775239296774
0.016345,0.1037589370766173,-0.2047886385523013
0.01637,0.1017767918065882,-0.2057953381800649
0.016395,0.1017767918065882,-0.2071376043504164
0.01642,0.1024375068965979,-0.2088154370633557
0.016445,0.1030982219866076,-0.2094865701485315
0.01647,0.1027678644416028,-0.2111644028614708
0.016495,0.1037589370766173,-0.2118355359466466
0.01652,0.1050803672566367,-0.2128422355744102
0.016545,0.1070625125266658,-0.2128422355744102
0.01657,0.1064017974366561,-0.2125066690318223
0.016595,0.1080535851616803,-0.2128422355744102
0.01662,0.1093750153416997,-0.2121711024892344
0.016645,0.1103660879767143,-0.2128422355744102
0.01667,0.1093750153416997,-0.213177802116998
0.016695,0.1073928700716706,-0.2138489352021738
0.01672,0.1077232276166755,-0.2151912013725253
0.016745,0.1054107248016416,-0.215862334457701
0.01677,0.104419652166627,-0.2182113002558161
0.016795,0.1037589370766173,-0.2202246995113433
0.01682,0.1034285795316125,-0.2212313991391069
0.016845,0.1054107248016416,-0.2239159314798099
0.01687,0.1047500097116319,-0.2239159314798099
0.016895,0.1073928700716706,-0.2259293307353371
0.01692,0.1077232276166755,-0.2259293307353371
0.016945,0.1106964455217191,-0.2269360303631008
0.01697,0.1140000209717676,-0.2276071634482765
0.016995,0.1126785907917482,-0.2269360303631008
0.01702,0.1126785907917482,-0.2272715969056886
0.017045,0.1143303785167725,-0.2272715969056886
0.01707,0.1106964455217191,-0.2279427299908644
0.017095,0.1106964455217191,-0.228949429618628
0.01712,0.1060714398916513,-0.2296205627038037
0.017145,0.106732154981661,-0.2299561292463916
0.01717,0.1054107248016416,-0.2309628288741552
0.017195,0.1040892946216222,-0.2312983954167431
0.01722,0.1047500097116319,-0.2319695285019188
0.017245,0.1057410823466464,-0.2316339619593309
0.01727,0.1077232276166755,-0.2306272623315673
0.017295,0.1100357304317094,-0.2296205627038037
0.01732,0.1100357304317094,-0.2279427299908644
0.017345,0.1126785907917482,-0.2269360303631008
0.01737,0.1097053728867046,-0.2249226311075735
0.017395,0.1120178757017385,-0.2242514980223978
0.01742,0.1097053728867046,-0.2232447983946342
0.017445,0.1080535851616803,-0.2229092318520463
0.01747,0.1070625125266658,-0.2242514980223978
0.017495,0.106732154981661,-0.2259293307353371
0.01752,0.1090446577966949,-0.2279427299908644
0.017545,0.1070625125266658,-0.2302916957889795
0.01757,0.1083839427066852,-0.2333117946722703
0.017595,0.1090446577966949,-0.2363318935555611
0.01762,0.10871430025169,-0.2376741597259126
0.017645,0.1103660879767143,-0.2390164258962641
0.01767,0.1090446577966949,-0.2396875589814399
0.017695,0.111026803066724,-0.2410298251517913
0.01772,0.1093750153416997,-0.2400231255240277
0.017745,0.1130089483367531,-0.2386808593536763
0.01777,0.111026803066724,-0.2380097262685005
0.017795,0.1130089483367531,-0.2373385931833248
0.01782,0.1126785907917482,-0.2373385931833248
0.017845,0.1143303785167725,-0.2356607604703854
0.01787,0.1146607360617773,-0.2359963270129733
0.017895,0.1133393058817579,-0.2370030266407369
0.01792,0.1159821662417967,-0.2383452928110884
0.017945,0.1136696634267628,-0.2400231255240277
0.01797,0.1133393058817579,-0.2413653916943792
0.017995,0.1120178757017385,-0.2440499240350822
0.01802,0.1106964455217191,-0.247070022918373
0.018045,0.1126785907917482,-0.249754555259076
0.01807,0.1090446577966949,-0.252439087599779
0.018095,0.1106964455217191,-0.2544524868553062
0.01812,0.1064017974366561,-0.2564658861108334
0.018145,0.1097053728867046,-0.2578081522811849
0.01817,0.1073928700716706,-0.257472585738597
0.018195,0.1070625125266658,-0.2581437188237727
0.01822,0.1073928700716706,-0.2568014526534213
0.018245,0.10871430025169,-0.2564658861108334
0.01827,0.1106964455217191,-0.2547880533978941
0.018295,0.1100357304317094,-0.2531102206849547
0.01832,0.1113571606117288,-0.2521035210571911
0.018345,0.1113571606117288,-0.2507612548868396
0.01837,0.1116875181567337,-0.249754555259076
0.018395,0.1126785907917482,-0.2477411560035488
0.01842,0.1106964455217191,-0.247070022918373
0.018445,0.1123482332467434,-0.2474055894609609
0.01847,0.111026803066724,-0.2463988898331973
0.018495,0.1126785907917482,-0.2467344563757851
0.01852,0.1133393058817579,-0.2463988898331973
0.018545,0.1123482332467434,-0.2480767225461366
0.01857,0.1140000209717676,-0.2487478556313124
0.018595,0.1130089483367531,-0.249754555259076
0.01862,0.115321451151787,-0.2510968214294275
0.018645,0.1136696634267628,-0.2527746541423668
0.01867,0.1146607360617773,-0.2547880533978941
0.018695,0.1143303785167725,-0.2551236199404819
0.01872,0.1130089483367531,-0.2564658861108334
0.018745,0.1126785907917482,-0.257472585738597
0.01877,0.1130089483367531,-0.2584792853663606
0.018795,0.1123482332467434,-0.2594859849941242
0.01882,0.1133393058817579,-0.2588148519089485
0.018845,0.1116875181567337,-0.2588148519089485
0.01887,0.1136696634267628,-0.2584792853663606
